twitter_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
15483720	0.505915246617	0.544232750824	0.635707481188	0.550794893195	0.371139525544	0.111111111111	0.666666666667	0.7375	0.125
1428905864	0.0485771038838	0.151851688574	0.064667739484	0.0	0.0	0.0	0.666666666667	0.0875	0.75
603165521	0.426890855548	0.568303188577	0.39445325329	0.288468286221	0.0	0.111111111111	0.666666666667	0.11875	0.625
173589799	0.472056577112	0.468282363428	0.686272024489	0.667069836844	0.11562585298	0.0	0.5	0.05	0.375
1213267536	0.507035766731	0.642464615212	0.640872700089	0.769748548812	0.242340603853	0.0	0.833333333333	0.3	0.75
865553582	0.537460433095	0.477548650194	0.752935638669	0.743742344019	0.41585728651	0.222222222222	0.666666666667	0.9125	0.625
310382667	0.581228096511	0.312632685176	0.486581229099	0.282865951278	0.43091824776	0.111111111111	0.166666666667	0.4625	0.5
502442856	0.752596488504	0.482544032509	0.688362461629	0.688347143918	0.656566118344	0.111111111111	1.0	0.96875	0.625
593962428	0.358258056604	0.521082940493	0.275561036053	0.0922877067564	0.11562585298	0.111111111111	0.916666666667	0.63125	0.625
595133308	0.461475000537	0.443788671322	0.870728705264	0.959840787346	0.242340603853	0.333333333333	0.416666666667	0.28125	0.625
170314962	0.437739322507	0.450294424847	0.731808260939	0.683646566232	0.0	0.0	0.833333333333	0.0	0.375
398975545	0.522603326707	0.610236305277	0.659430365801	0.518796879909	0.11562585298	0.111111111111	0.5	0.35	0.5
913871762	0.374401185229	0.427430485707	0.536639284335	0.682310787172	0.0	0.0	1.0	0.8125	0.625
287422749	0.271301303585	0.0	0.205661176838	0.0	0.0	0.0	0.916666666667	0.0	0.5
600377566	0.316129816291	0.186214873132	0.109869762873	0.0	0.0729517909271	0.111111111111	0.833333333333	0.0	0.625
466020403	0.427679187223	0.644261503181	0.415493534401	0.298663070403	0.0729517909271	0.111111111111	0.416666666667	0.8875	0.625
2290534724	0.242885519419	0.279322309698	0.28598222326	0.163464023717	0.0	0.0	1.0	0.3875	0.875
185915184	0.444714550321	0.475402964928	0.757989607718	0.681935936524	0.188577643907	0.0	1.0	0.63125	0.375
340284650	0.233527379455	0.362447629157	0.254394474776	0.184575413513	0.0	0.111111111111	0.583333333333	0.0	0.5
167591444	0.44923753553	0.500016542925	0.629927140918	0.263393713798	0.11562585298	0.111111111111	0.5	0.7625	0.375
2380877154	0.419011954541	0.523228625759	0.377826546969	0.392535803255	0.261529434834	0.111111111111	0.583333333333	0.8375	0.875
544539878	0.515318296513	0.590530590907	0.821041604193	0.900921909289	0.309893919834	0.0	0.666666666667	0.91875	0.625
363938361	0.432378331587	0.519437256919	0.766830675603	0.532020130447	0.0	0.0	0.666666666667	0.30625	0.5
2331417412	0.28456375135	0.439631160003	0.191974195446	0.263393713798	0.0	0.222222222222	0.833333333333	0.7125	0.875
2950008195	0.589252355319	0.713522397149	0.473096814533	0.364896556423	0.371139525544	0.111111111111	1.0	0.6875	0.875
18007671	0.548938400247	0.50230722402	0.572699642071	0.432409564053	0.261529434834	0.111111111111	0.333333333333	0.8625	0.125
81229362	0.404255165579	0.461975732722	0.684457230496	0.702081705468	0.269953704656	0.111111111111	0.5	0.99375	0.25
37137258	0.49110629394	0.489129872121	0.324426379256	0.298663070403	0.448635066116	0.111111111111	0.916666666667	0.98125	0.25
307121607	0.552010158167	0.533991854765	0.530732889074	0.418642346565	0.409603138664	0.111111111111	0.833333333333	0.85625	0.5
187121072	0.372704202878	0.471267996512	0.464998313059	0.221691083798	0.0729517909271	0.111111111111	1.0	0.66875	0.375
209963696	0.421452866081	0.385941253514	0.764542619642	0.305571390629	0.252371732169	0.0	0.75	0.58125	0.375
49041241	0.469858410645	0.558411789467	0.774462000894	0.408243150647	0.277753360259	0.111111111111	0.416666666667	0.0	0.25
243828715	0.506426795946	0.560598266172	0.52886778226	0.282865951278	0.413813587597	0.222222222222	0.75	0.64375	0.5
563384490	0.694443567956	0.651285754698	0.88793644412	0.803867877914	0.555506720518	0.0	0.583333333333	0.2375	0.625
238281139	0.474026222823	0.634348148788	0.585708855169	0.526149823845	0.285014665906	0.111111111111	0.833333333333	0.575	0.5
469727949	0.290358947786	0.377506116222	0.106792357972	0.0	0.11562585298	0.333333333333	0.666666666667	0.60625	0.625
532111271	0.350214365088	0.548662502289	0.157251878432	0.0	0.0	0.222222222222	0.666666666667	0.3375	0.625
478830892	0.145731311651	0.291030556556	0.0934381814398	0.0922877067564	0.0	0.111111111111	1.0	0.35625	0.625
953978984	0.266778318375	0.373469637115	0.166267688424	0.184575413513	0.0	0.333333333333	1.0	0.3	0.625
70930236	0.722858190526	0.562507890631	0.583260207791	0.636076491031	0.34687755894	0.111111111111	0.833333333333	0.38125	0.25
187586884	0.524282495322	0.544094833721	0.840512517968	0.359256593757	0.609054670814	0.111111111111	0.75	0.65	0.375
2546811231	0.628861054127	0.633101802193	0.718470464071	0.622192519551	0.188577643907	0.111111111111	0.833333333333	0.95625	0.875
1622766518	0.638768919964	0.503652491012	0.738878932721	0.913825229076	0.558680242965	0.111111111111	0.75	0.04375	0.75
393915612	0.394142096087	0.504096209518	0.366384623113	0.163464023717	0.23125170596	0.111111111111	0.833333333333	0.89375	0.5
3304751413	0.585412828648	0.701230484372	0.557534857004	0.702101408504	0.11562585298	0.0	0.416666666667	0.16875	1.0
522053336	0.293619161051	0.421778388981	0.357108966743	0.0922877067564	0.0	0.111111111111	1.0	0.6	0.625
306073064	0.643401719801	0.626579350798	0.612714659194	0.485863819168	0.51781415251	0.111111111111	0.75	0.96875	0.5
193990323	0.646976237648	0.480229894442	0.667806004726	0.174681180245	0.554427252727	0.0	0.833333333333	0.35625	0.375
33037434	0.453377657016	0.594505804251	0.709712211614	0.569061163775	0.357966456833	0.0	0.333333333333	0.6	0.25
342136851	0.334338866404	0.434759126688	0.466036465302	0.34109301136	0.11562585298	0.111111111111	0.5	0.20625	0.5
15962871	0.344801841864	0.628283186042	0.629843529369	0.435760590902	0.277753360259	0.0	0.416666666667	1.0	0.125
724208274	0.461475000537	0.639022964176	0.397060032532	0.208741826919	0.0	0.111111111111	0.666666666667	0.11875	0.625
2499898469	0.233527379455	0.446886929061	0.164528379054	0.184575413513	0.0729517909271	0.111111111111	0.5	0.1125	0.875
2482807029	0.351155076485	0.536444106598	0.29636270892	0.227486753442	0.145903581854	0.0	0.916666666667	0.04375	0.875
384536548	0.603924200657	0.406443445621	0.565420346773	0.612584696007	0.407433016688	0.111111111111	0.583333333333	0.53125	0.5
3312403959	0.352999444689	0.390288362319	0.282807106805	0.116454120163	0.145903581854	0.333333333333	0.833333333333	0.38125	1.0
157715900	0.591468083304	0.498847558308	0.855713101595	0.682808000171	0.261529434834	0.0	0.666666666667	0.3375	0.375
326489343	0.499747272988	0.590530590907	0.848628663001	0.662208497154	0.145903581854	0.0	0.666666666667	0.70625	0.5
11423342	0.368455511352	0.451537724031	0.597750716696	0.325195947083	0.330001946064	0.0	0.916666666667	0.9375	0.0
3245709051	0.359513289208	0.455161793365	0.288553258633	0.174681180245	0.0729517909271	0.111111111111	1.0	0.39375	1.0
166349606	0.560279396926	0.402133192673	0.602633406232	0.415715085551	0.291807163708	0.111111111111	0.416666666667	0.7875	0.375
1479923652	0.184950275571	0.316767653592	0.0693201024144	0.0	0.0	0.222222222222	0.833333333333	0.475	0.75
46937550	0.168049169117	0.326300167305	0.293020849653	0.247344330547	0.0729517909271	0.111111111111	0.583333333333	0.55	0.25
613553505	0.354796516149	0.502758023173	0.353196821212	0.0	0.11562585298	0.111111111111	1.0	0.96875	0.625
365839697	0.422473494996	0.550984566476	0.725948805567	0.533058144071	0.188577643907	0.111111111111	0.5	0.76875	0.5
1380109026	0.451950723916	0.527531582419	0.620522338395	0.373199991124	0.0729517909271	0.0	0.416666666667	0.53125	0.75
574931378	0.382618381956	0.447751732902	0.709757365246	0.696501111542	0.0	0.111111111111	0.666666666667	0.09375	0.625
21351461	0.449697090927	0.508199560683	0.806609170177	0.585173135299	0.269953704656	0.111111111111	0.833333333333	0.9125	0.25
770170790	0.352999444689	0.46448437375	0.436053793134	0.381654438876	0.188577643907	0.111111111111	0.833333333333	0.3375	0.625
64100215	0.443348871294	0.60468229258	0.50891133313	0.41921575419	0.291807163708	0.111111111111	0.75	0.99375	0.25
1371171008	0.521461104384	0.631885855352	0.737497384657	0.449576906356	0.23125170596	0.0	0.5	0.875	0.75
954362575	0.0769928880495	0.0587442520083	0.037472255558	0.0	0.0	0.111111111111	0.75	0.0625	0.625
828133003	0.293619161051	0.526518621662	0.169658106939	0.0	0.0729517909271	0.111111111111	0.5	0.90625	0.625
498143897	0.206352016111	0.269340192591	0.396888345334	0.227486753442	0.11562585298	0.111111111111	0.5	0.0	0.625
741671701	0.503565911094	0.548137732556	0.817195162156	0.839547534837	0.169388812926	0.111111111111	0.333333333333	0.3875	0.625
2159302424	0.153985776099	0.336482402666	0.0780219160166	0.135199046686	0.0	0.222222222222	0.75	0.33125	0.75
2415275552	0.228333748488	0.326300167305	0.291059850196	0.0922877067564	0.0	0.111111111111	0.666666666667	0.375	0.875
1720026492	0.492612141243	0.611117159958	0.608807371592	0.587517582089	0.330001946064	0.111111111111	0.833333333333	0.99375	0.75
1308494282	0.0	0.19514418116	0.0780219160166	0.0	0.0	0.222222222222	0.5	0.71875	0.75
13209002	0.501135079662	0.528532578792	0.525885036872	0.251653166849	0.413813587597	0.0	0.5	0.975	0.125
344462489	0.435531834596	0.527866563254	0.609157734044	0.69509959855	0.11562585298	0.111111111111	0.5	0.26875	0.5
425310081	0.442845587645	0.577346526399	0.492961092126	0.371199803991	0.277753360259	0.0	0.333333333333	0.75625	0.5
268175919	0.394646284929	0.361262294575	0.65731744704	0.641354642683	0.0729517909271	0.111111111111	0.333333333333	0.40625	0.5
234719019	0.283344904161	0.449455308675	0.155346910969	0.174681180245	0.0	0.0	1.0	0.29375	0.5
2973995701	0.29254918688	0.484239089833	0.327223981761	0.532614850743	0.0729517909271	0.111111111111	0.916666666667	0.0	1.0
3413954915	0.440925414192	0.639292725808	0.186492946047	0.0	0.0	0.333333333333	0.833333333333	0.33125	1.0
21236505	0.426093555176	0.56943664067	0.578231435545	0.554870725419	0.218855372781	0.111111111111	0.583333333333	1.0	0.25
47789095	0.438415142083	0.521444348465	0.673576322085	0.57445264391	0.0729517909271	0.222222222222	0.333333333333	0.0	0.25
51757406	0.571965050794	0.54143084139	0.86034551607	0.504349873712	0.595277227752	0.111111111111	0.583333333333	0.9375	0.25
177332789	0.293619161051	0.387706943234	0.416628386499	0.0922877067564	0.0729517909271	0.111111111111	0.5	0.24375	0.375
342394823	0.396627531979	0.526178259594	0.642786995804	0.768622747745	0.145903581854	0.0	0.916666666667	0.16875	0.5
1665304448	0.412509630026	0.522697275798	0.100338004524	0.0	0.204801569332	0.111111111111	0.833333333333	0.09375	0.75
416273943	0.479098359486	0.588266142124	0.574548701166	0.661763863046	0.169388812926	0.111111111111	0.75	0.90625	0.5
420794536	0.742156371513	0.850637237964	0.700830950405	0.732360447009	0.361417493447	0.111111111111	0.666666666667	0.0	0.5
280053978	0.444468216335	0.637706872834	0.435471335064	0.270398093372	0.204801569332	0.0	0.916666666667	0.775	0.5
633709105	0.429688289108	0.616980998299	0.665091324918	0.282865951278	0.204801569332	0.111111111111	0.833333333333	1.0	0.625
1676528976	0.343250148657	0.0	0.0167067061403	0.215465725796	0.0729517909271	0.222222222222	0.666666666667	0.81875	0.75
2838550232	0.0769928880495	0.308285576371	0.0167067061403	0.0	0.0	0.111111111111	0.5	0.45625	0.875
852278420	0.27554999511	0.376514876372	0.246210837297	0.0	0.0	0.333333333333	0.666666666667	0.25625	0.625
504059244	0.406411703327	0.477245429688	0.441808788712	0.544348955922	0.0	0.0	0.916666666667	0.25625	0.625
1705128697	0.703978336567	0.458258029612	0.61038458772	0.380755992977	0.570029331812	0.111111111111	0.75	0.99375	0.75
17512666	0.422134934208	0.570048556983	0.575273083356	0.581280366667	0.304203496887	0.111111111111	0.916666666667	0.64375	0.125
419821073	0.266778318375	0.374496922918	0.539156391232	0.519319185576	0.0	0.111111111111	0.416666666667	0.46875	0.5
1433505613	0.427992053576	0.464130510852	0.203307944313	0.150514766838	0.169388812926	0.111111111111	1.0	0.9125	0.75
2436303290	0.324127098994	0.384137993122	0.300951025887	0.36379845071	0.0729517909271	0.111111111111	0.916666666667	0.5875	0.875
32718689	0.52767546337	0.47815185588	0.567906116923	0.163464023717	0.421760545095	0.111111111111	1.0	0.6125	0.25
470771993	0.557997178139	0.483958924153	0.542135826871	0.345329399282	0.23125170596	0.222222222222	0.666666666667	0.14375	0.625
1665565423	0.435110076371	0.515661575046	0.535227386513	0.724561267052	0.0729517909271	0.222222222222	0.916666666667	0.25	0.75
159668037	0.458811467352	0.542983341842	0.596544391716	0.812744378455	0.0	0.111111111111	0.583333333333	0.4875	0.375
2585452570	0.372704202878	0.46518769763	0.562346924262	0.681885829818	0.11562585298	0.0	0.75	0.14375	0.875
21336479	0.427522228709	0.611054544484	0.500005463616	0.431427051206	0.204801569332	0.111111111111	0.666666666667	0.83125	0.25
363744039	0.385252251522	0.514102909669	0.641291330915	0.643162111449	0.0	0.222222222222	0.916666666667	0.5125	0.5
87048572	0.363932526143	0.484796657904	0.66734714745	0.683867145504	0.0	0.111111111111	0.833333333333	0.09375	0.25
52597437	0.258523853927	0.438678902333	0.335175805702	0.174681180245	0.0729517909271	0.111111111111	0.166666666667	0.0	0.25
108213931	0.554260929442	0.512715158691	0.617293894259	0.652266736931	0.439342517582	0.111111111111	0.583333333333	0.81875	0.375
908295685	0.331922008045	0.422360865782	0.572105417102	0.298663070403	0.0729517909271	0.111111111111	0.5	0.675	0.625
390318508	0.593173834019	0.705013747426	0.252228156832	0.0	0.421760545095	0.0	0.75	1.0	0.5
57837430	0.453268918519	0.538089790171	0.788296152358	0.31595544389	0.0729517909271	0.111111111111	0.666666666667	0.2375	0.25
233345141	0.446654658904	0.600884302902	0.79651852452	0.778146304132	0.11562585298	0.0	1.0	0.075	0.5
2743861669	0.0485771038838	0.210595940583	0.285459988298	0.0	0.0	0.111111111111	0.75	0.0	0.875
434784677	0.438549527449	0.527866563254	0.732367956844	0.651514618623	0.145903581854	0.111111111111	0.416666666667	0.125	0.5
1941486012	0.333140855233	0.467263312581	0.292534192887	0.247344330547	0.0	0.111111111111	0.916666666667	0.20625	0.75
346376443	0.433972819011	0.477245429688	0.72404297666	0.793211996687	0.0729517909271	0.111111111111	0.666666666667	0.1875	0.5
312733812	0.465426976	0.570756919659	0.483521343296	0.442520581676	0.204801569332	0.111111111111	0.75	0.4875	0.5
377037409	0.268318642948	0.380412116607	0.691698195773	0.358081695014	0.169388812926	0.111111111111	0.583333333333	0.0	0.5
574661425	0.316895746832	0.293721260041	0.337691857097	0.0582270600815	0.0	0.0	0.5	0.725	0.625
542995240	0.198557107061	0.415092124117	0.179189865287	0.174681180245	0.0	0.111111111111	0.416666666667	0.04375	0.625
604416587	0.359513289208	0.641682702573	0.185074372362	0.367050620365	0.145903581854	0.0	1.0	0.88125	0.625
1078317456	0.397114214121	0.581972877767	0.488249222199	0.273692785878	0.0	0.111111111111	0.583333333333	0.8	0.75
28687312	0.532930900924	0.389436595943	0.835737478173	0.163464023717	0.515483861294	0.222222222222	1.0	0.88125	0.25
229561774	0.433397194035	0.54905395814	0.476332061926	0.534519118127	0.204801569332	0.111111111111	0.75	0.10625	0.375
423630758	0.4565637487	0.518508988701	0.62024650545	0.707591819641	0.0729517909271	0.222222222222	0.5	0.18125	0.5
276545760	0.46882014059	0.621640015358	0.637907600386	0.66057730239	0.0	0.0	0.583333333333	0.10625	0.5
35080380	0.368819574233	0.447320434053	0.568587497972	0.488659970799	0.285014665906	0.111111111111	0.333333333333	0.3125	0.25
315862732	0.582116434313	0.708397310649	0.626180455703	0.0	0.309893919834	0.111111111111	0.416666666667	0.15	0.5
349881900	0.430746720505	0.515468302348	0.732661595227	0.525668424873	0.0	0.111111111111	1.0	0.0	0.5
3131215703	0.136373171687	0.328084444599	0.100338004524	0.0922877067564	0.0	0.222222222222	0.5	0.425	1.0
18278555	0.29971708775	0.386828696608	0.687989019193	0.378929749513	0.0	0.0	0.75	0.85	0.125
382867850	0.306219412265	0.388576182044	0.33226745887	0.0922877067564	0.0	0.111111111111	0.666666666667	0.0	0.5
114168888	0.233527379455	0.223660217026	0.126576469013	0.0	0.169388812926	0.0	0.5	0.23125	0.375
49194264	0.385252251522	0.495974400412	0.387528274183	0.353210539753	0.0	0.111111111111	0.25	0.0	0.25
2879377234	0.367351835836	0.405740121742	0.379066328565	0.323427378795	0.0	0.111111111111	0.75	0.89375	0.875
364855336	0.422810428082	0.448180847951	0.348569786322	0.259659592788	0.269953704656	0.333333333333	0.666666666667	0.9625	0.5
2353026782	0.358678970463	0.449032614327	0.423179668053	0.42035095918	0.0	0.0	0.833333333333	0.40625	0.875
17896281	0.472471509922	0.57065608676	0.530957979801	0.0	0.405217204593	0.111111111111	0.583333333333	0.41875	0.125
507877542	0.809410660802	0.269340192591	0.472453158133	0.255751730473	0.629527019983	0.111111111111	1.0	0.8625	0.625
271515711	0.35992675322	0.493000409617	0.765684589263	0.346695346302	0.0	0.111111111111	1.0	0.7625	0.5
2374127162	0.62940967823	0.559108369068	0.567157458894	0.601081129755	0.527355269759	0.111111111111	0.416666666667	0.75	0.875
392832288	0.381415228854	0.449032614327	0.52826906945	0.174681180245	0.23125170596	0.111111111111	0.416666666667	0.875	0.5
2327354335	0.283344904161	0.316767653592	0.340448754219	0.575526190672	0.0	0.111111111111	0.666666666667	0.3	0.875
19008625	0.34058511474	0.508620157284	0.558529626061	0.418642346565	0.11562585298	0.111111111111	0.416666666667	0.13125	0.25
1122828847	0.390240423688	0.566308977955	0.445891305268	0.472135540717	0.0729517909271	0.0	0.666666666667	0.4875	0.75
2572093711	0.228333748488	0.210595940583	0.255106276841	0.184575413513	0.0729517909271	0.111111111111	0.666666666667	0.31875	0.875
281210217	0.376058046011	0.533210742866	0.280632939265	0.365980492634	0.0	0.0	0.833333333333	0.2625	0.5
487573844	0.450720203213	0.399132877902	0.447458038637	0.184575413513	0.242340603853	0.222222222222	0.5	0.55625	0.625
